# New sentence = Administrative divisions of Saint Petersburg;0
Administrative;0
divisions;0
of;0
Saint;0
Petersburg;0
# New sentence = Royal Photographic Society ( RPS );0
Royal;0
Photographic;0
Society;0
(;0
RPS;0
);0
# New sentence = Crested bobwhite , introduced successfully to the Grenadines and the Virgin Islands;0
Crested;0
bobwhite;0
,;0
introduced;0
successfully;0
to;0
the;0
Grenadines;0
and;0
the;0
Virgin;0
Islands;0
# New sentence = drawn by Mitsuo Hashimoto;0
drawn;0
by;0
Mitsuo;0
Hashimoto;0
# New sentence = Committee on the Judiciary;0
Committee;0
on;0
the;0
Judiciary;0
# New sentence = Kylie Minogue has received four wins from ten nominations , more than any other artist , for `` Where the Wild Roses Grow '' ( with Nick Cave and the Bad Seeds ) in 1996 , `` Spinning Around '' in 2000 , Light Years '' in 2001 and Fever '' in 2002 .;0
Kylie;0
Minogue;0
has;0
received;0
four;0
wins;0
from;0
ten;0
nominations;0
,;0
more;0
than;0
any;0
other;0
artist;0
,;0
for;0
``;0
Where;0
the;0
Wild;0
Roses;0
Grow;0
'';0
(;0
with;0
Nick;0
Cave;0
and;0
the;0
Bad;0
Seeds;0
);0
in;0
1996;0
,;0
``;0
Spinning;0
Around;0
'';0
in;0
2000;0
,;0
Light;0
Years;0
'';0
in;0
2001;0
and;0
Fever;0
'';0
in;0
2002;0
.;0
# New sentence = William FitzAlan , 16th Earl of Arundel 1483–1488;0
William;0
FitzAlan;0
,;0
16th;0
Earl;0
of;0
Arundel;0
1483–1488;0
# New sentence = List of World Heritage Sites in Europe;0
List;0
of;0
World;0
Heritage;0
Sites;0
in;0
Europe;0
# New sentence = Grand Haven Charter Township , Michigan;0
Grand;0
Haven;0
Charter;0
Township;0
,;0
Michigan;0
# New sentence = ' '' With Dave Douglas '' ';0
';0
'';0
With;0
Dave;0
Douglas;0
'';0
';0
# New sentence = *13 December - The first meeting of the North / South Ministerial Council takes place in Armagh .;0
*13;0
December;0
-;0
The;0
first;0
meeting;0
of;0
the;0
North;0
/;0
South;0
Ministerial;0
Council;0
takes;0
place;0
in;0
Armagh;0
.;0
# New sentence = International Military Sports Council;0
International;0
Military;0
Sports;0
Council;0
"# New sentence = Glass Castle '' ( 유리의 성 ; 2008–2009 )";0
Glass;0
Castle;0
'';0
(;0
유리의;0
성;0
";";0
2008–2009;0
);0
# New sentence = Sally Greengross , Baroness Greengross;0
Sally;0
Greengross;0
,;0
Baroness;0
Greengross;0
# New sentence = Empress Dowager Longyu;0
Empress;0
Dowager;0
Longyu;0
# New sentence = Logroño , Ecuador;0
Logroño;0
,;0
Ecuador;0
# New sentence = United States Minor Outlying Islands;0
United;0
States;0
Minor;0
Outlying;0
Islands;0
# New sentence = It is found in New Guinea .;0
It;0
is;0
found;0
in;0
New;0
Guinea;0
.;0
# New sentence = Justin Long , Noomi Rapace;0
Justin;0
Long;0
,;0
Noomi;0
Rapace;0
# New sentence = '' Chicago '' ( 2011 );0
'';0
Chicago;0
'';0
(;0
2011;0
);0
# New sentence = Congress of the Republic of Peru;0
Congress;0
of;0
the;0
Republic;0
of;0
Peru;0
# New sentence = MONU - magazine on urbanism;0
MONU;0
-;0
magazine;0
on;0
urbanism;0
# New sentence = ** Thessalonika : Thessaloniki-Dialogis ( 16 );0
**;0
Thessalonika;0
:;0
Thessaloniki-Dialogis;0
(;0
16;0
);0
# New sentence = Coopersville , Clinton County , New York;0
Coopersville;0
,;0
Clinton;0
County;0
,;0
New;0
York;0
# New sentence = Miranda de Ebro;0
Miranda;0
de;0
Ebro;0
# New sentence = '' ' '' Cuddle Up a Little Closer '' ' '';0
'';0
';0
'';0
Cuddle;0
Up;0
a;0
Little;0
Closer;0
'';0
';0
'';0
# New sentence = Max van Heeswijk;0
Max;0
van;0
Heeswijk;0
# New sentence = Raymond Felton ( 9 );0
Raymond;0
Felton;0
(;0
9;0
);0
# New sentence = '' Catocala nymphagoga '' ( Esper , 1787 );0
'';0
Catocala;0
nymphagoga;0
'';0
(;0
Esper;0
,;0
1787;0
);0
# New sentence = West Virginia Route 67;0
West;0
Virginia;0
Route;0
67;0
# New sentence = David Loebsack ( D );0
David;0
Loebsack;0
(;0
D;0
);0
# New sentence = Recent clients include Actavis , Alcoa , Fluor Corporation , Gannett , GlaxoSmithKline , London Stock Exchange Group , Safeway , Tesco , Teva , and the US Department of Treasury .;0
Recent;0
clients;0
include;0
Actavis;0
,;0
Alcoa;0
,;0
Fluor;0
Corporation;0
,;0
Gannett;0
,;0
GlaxoSmithKline;0
,;0
London;0
Stock;0
Exchange;0
Group;0
,;0
Safeway;0
,;0
Tesco;0
,;0
Teva;0
,;0
and;0
the;0
US;0
Department;0
of;0
Treasury;0
.;0
# New sentence = Olney Daily Mail '' – Olney;0
Olney;0
Daily;0
Mail;0
'';0
–;0
Olney;0
# New sentence = In 1982 , they were briefly used on through services to Melbourne .;0
In;0
1982;0
,;0
they;0
were;0
briefly;0
used;0
on;0
through;0
services;0
to;0
Melbourne;0
.;0
# New sentence = ' '' Illawarra Cutters '' ';0
';0
'';0
Illawarra;0
Cutters;0
'';0
';0
# New sentence = He was the father of Steuart Bayley .;0
He;0
was;0
the;0
father;0
of;0
Steuart;0
Bayley;0
.;0
# New sentence = Binary ( disambiguation );0
Binary;0
(;0
disambiguation;0
);0
# New sentence = Sandra Haynie ( 1 / 4 );0
Sandra;0
Haynie;0
(;0
1;0
/;0
4;0
);0
# New sentence = Bloomingburg Reformed Protestant Dutch Church;0
Bloomingburg;0
Reformed;0
Protestant;0
Dutch;0
Church;0
# New sentence = His piece had been performed in Birmingham under conductor Hans Richter in 1906 .;0
His;0
piece;0
had;0
been;0
performed;0
in;0
Birmingham;0
under;0
conductor;0
Hans;0
Richter;0
in;0
1906;0
.;0
# New sentence = It is found in China , Mongolia , Japan and Russia .;0
It;0
is;0
found;0
in;0
China;0
,;0
Mongolia;0
,;0
Japan;0
and;0
Russia;0
.;0
# New sentence = 2012 Sharon Lee and Steve Miller;0
2012;0
Sharon;0
Lee;0
and;0
Steve;0
Miller;0
# New sentence = Jane Bown - Lifetime Achievement;0
Jane;0
Bown;0
-;0
Lifetime;0
Achievement;0
# New sentence = Linas and Simona;0
Linas;0
and;0
Simona;0
# New sentence = On June 30 he was traded back to the Philadelphia Phillies for future considerations .;0
On;0
June;0
30;0
he;0
was;0
traded;0
back;0
to;0
the;0
Philadelphia;0
Phillies;0
for;0
future;0
considerations;0
.;0
# New sentence = Swindon Council election , 2006;0
Swindon;0
Council;0
election;0
,;0
2006;0
# New sentence = ' '' Emilio Alzamora '' ';0
';0
'';0
Emilio;0
Alzamora;0
'';0
';0
# New sentence = Regionalist Party of the Leonese Country ( PREPAL );0
Regionalist;0
Party;0
of;0
the;0
Leonese;0
Country;0
(;0
PREPAL;0
);0
# New sentence = People 's Liberation Organisation of Tamil Eelam;0
People;0
's;0
Liberation;0
Organisation;0
of;0
Tamil;0
Eelam;0
# New sentence = Kamianets-Podilskyi in Ukraine '' ( since 1993 ) '';0
Kamianets-Podilskyi;0
in;0
Ukraine;0
'';0
(;0
since;0
1993;0
);0
'';0
# New sentence = 1995 Spellbinder '' .;0
1995;0
Spellbinder;0
'';0
.;0
# New sentence = It was originally published on October 17th , 2006 , by William Morrow and Company .;0
It;0
was;0
originally;0
published;0
on;0
October;0
17th;0
,;0
2006;0
,;0
by;0
William;0
Morrow;0
and;0
Company;0
.;0
# New sentence = Jack Dodson as Howard Sprague;0
Jack;0
Dodson;0
as;0
Howard;0
Sprague;0
# New sentence = Rocko - ''Wordplay '' ===;0
Rocko;0
-;0
''Wordplay;0
'';0
===;0
# New sentence = Johan Kristoffersson ( Audi RS5 );0
Johan;0
Kristoffersson;0
(;0
Audi;0
RS5;0
);0
# New sentence = Wolves in the Throne Room;0
Wolves;0
in;0
the;0
Throne;0
Room;0
# New sentence = Campbell Gullan as Sgt .;0
Campbell;0
Gullan;0
as;0
Sgt;0
.;0
# New sentence = '' Kingdom of Portugal and the Algarves '' ' – John VI ( 1816–1826 );0
'';0
Kingdom;0
of;0
Portugal;0
and;0
the;0
Algarves;0
'';0
';0
–;0
John;0
VI;0
(;0
1816–1826;0
);0
# New sentence = 2014–15 Arizona Wildcats men 's basketball team;0
2014–15;0
Arizona;0
Wildcats;0
men;0
's;0
basketball;0
team;0
# New sentence = Pope Timothy I of Alexandria;0
Pope;0
Timothy;0
I;0
of;0
Alexandria;0
# New sentence = W. S. Merwin;0
W.;0
S.;0
Merwin;0
# New sentence = Howrah , West Bengal , India;0
Howrah;0
,;0
West;0
Bengal;0
,;0
India;0
# New sentence = Hosted by Kate Thornton and later Steve Jones .;0
Hosted;0
by;0
Kate;0
Thornton;0
and;0
later;0
Steve;0
Jones;0
.;0
# New sentence = The University of Western Australia;0
The;0
University;0
of;0
Western;0
Australia;0
# New sentence = CD09 : Logone Oriental Region , Chad;0
CD09;0
:;0
Logone;0
Oriental;0
Region;0
,;0
Chad;0
# New sentence = George Francis Henrechon;0
George;0
Francis;0
Henrechon;0
# New sentence = ** 1919 – Ty Cobb , .384;0
**;0
1919;0
–;0
Ty;0
Cobb;0
,;0
.384;0
# New sentence = '' Mitra punctostriata '';0
'';0
Mitra;0
punctostriata;0
'';0
# New sentence = Upland buzzard , ''Buteo hemilasius '';0
Upland;0
buzzard;0
,;0
''Buteo;0
hemilasius;0
'';0
# New sentence = It became a ''Colonia '' ( Roman colony ) by 270 AD .;0
It;0
became;0
a;0
''Colonia;0
'';0
(;0
Roman;0
colony;0
);0
by;0
270;0
AD;0
.;0
# New sentence = Jon Foreman ( Switchfoot );0
Jon;0
Foreman;0
(;0
Switchfoot;0
);0
# New sentence = Starring Nick Hancock , Andrew Sachs;0
Starring;0
Nick;0
Hancock;0
,;0
Andrew;0
Sachs;0
# New sentence = Graeme Le Saux;0
Graeme;0
Le;0
Saux;0
# New sentence = 1984 - Schaffhausen , Mini-Galerie;0
1984;0
-;0
Schaffhausen;0
,;0
Mini-Galerie;0
# New sentence = Will Colbert ( D );0
Will;0
Colbert;0
(;0
D;0
);0
# New sentence = rendered]] , and has a roof of Kerridge stone-slate .;0
rendered]];0
,;0
and;0
has;0
a;0
roof;0
of;0
Kerridge;0
stone-slate;0
.;0
# New sentence = Free State Project;0
Free;0
State;0
Project;0
# New sentence = Loyola Greyhounds men 's soccer;0
Loyola;0
Greyhounds;0
men;0
's;0
soccer;0
# New sentence = Fort Collins , Colorado , United States;0
Fort;0
Collins;0
,;0
Colorado;0
,;0
United;0
States;0
# New sentence = ''Experimenta circa effectum conflictus electrici in acum magneticam '' Copenhagen , ' '' 1820 '' ' .;0
''Experimenta;0
circa;0
effectum;0
conflictus;0
electrici;0
in;0
acum;0
magneticam;0
'';0
Copenhagen;0
,;0
';0
'';0
1820;0
'';0
';0
.;0
# New sentence = ** '' Kingdom of Northumbria '' ' – Osberht ( 849–862 / 863 );0
**;0
'';0
Kingdom;0
of;0
Northumbria;0
'';0
';0
–;0
Osberht;0
(;0
849–862;0
/;0
863;0
);0
# New sentence = Herbert Russell ( 1892–1896 );0
Herbert;0
Russell;0
(;0
1892–1896;0
);0
# New sentence = Honda Center , Anaheim , United States;0
Honda;0
Center;0
,;0
Anaheim;0
,;0
United;0
States;0
# New sentence = Chris Higgins ( ice hockey , born 1986 );0
Chris;0
Higgins;0
(;0
ice;0
hockey;0
,;0
born;0
1986;0
);0
# New sentence = ' '' John Fidler '' '*;0
';0
'';0
John;0
Fidler;0
'';0
'*;0
# New sentence = Florida State Road 758;0
Florida;0
State;0
Road;0
758;0
# New sentence = Claudette Colbert , Robert Ryan;0
Claudette;0
Colbert;0
,;0
Robert;0
Ryan;0
# New sentence = Ramsey Public School District;0
Ramsey;0
Public;0
School;0
District;0
# New sentence = 180 km to Vilnius;0
180;0
km;0
to;0
Vilnius;0
# New sentence = ( 15px - ) Lausanne - Yverdon-les-Bains - Neuchâtel - Biel / Bienne - Solothurn - Olten - Aarau - Brugg - Koblenz ( - 15px );0
(;0
15px;0
-;0
);0
Lausanne;0
-;0
Yverdon-les-Bains;0
-;0
Neuchâtel;0
-;0
Biel;0
/;0
Bienne;0
-;0
Solothurn;0
-;0
Olten;0
-;0
Aarau;0
-;0
Brugg;0
-;0
Koblenz;0
(;0
-;0
15px;0
);0
# New sentence = | Transferred to the Mexican Navy in September 1972 .;0
|;0
Transferred;0
to;0
the;0
Mexican;0
Navy;0
in;0
September;0
1972;0
.;0
# New sentence = 1961–65 C A Ralegh Radford;0
1961–65;0
C;0
A;0
Ralegh;0
Radford;0
# New sentence = The two vessels were originally built in Norway for the post-war German Navy , being purchased in the 1960s for evaluation purposes .;0
The;0
two;0
vessels;0
were;0
originally;0
built;0
in;0
Norway;0
for;0
the;0
post-war;0
German;0
Navy;0
,;0
being;0
purchased;0
in;0
the;0
1960s;0
for;0
evaluation;0
purposes;0
.;0
# New sentence = '' Gynoeryx teteforti '';0
'';0
Gynoeryx;0
teteforti;0
'';0
# New sentence = Katrin Holtwick / Ilka Semmler;0
Katrin;0
Holtwick;0
/;0
Ilka;0
Semmler;0
# New sentence = Golden Township , Oceana County;0
Golden;0
Township;0
,;0
Oceana;0
County;0
# New sentence = KSFN 1510 AM ( based in Piedmont );0
KSFN;0
1510;0
AM;0
(;0
based;0
in;0
Piedmont;0
);0
# New sentence = : : '' Oligoceras '';0
:;0
:;0
'';0
Oligoceras;0
'';0
# New sentence = Chris Edmondson , Bishop of Bolton;0
Chris;0
Edmondson;0
,;0
Bishop;0
of;0
Bolton;0
# New sentence = Airport City Belgrade underway since April 2009 .;0
Airport;0
City;0
Belgrade;0
underway;0
since;0
April;0
2009;0
.;0
# New sentence = Uche Okafor ( D );0
Uche;0
Okafor;0
(;0
D;0
);0
# New sentence = Serbian nationality law;0
Serbian;0
nationality;0
law;0
# New sentence = He scored goals against New Zealand and Sweden .;0
He;0
scored;0
goals;0
against;0
New;0
Zealand;0
and;0
Sweden;0
.;0
# New sentence = Levaillant 's cuckoo , ''Clamator levaillantii '';0
Levaillant;0
's;0
cuckoo;0
,;0
''Clamator;0
levaillantii;0
'';0
# New sentence = It had a capacity of sixty-five passengers , and was insured with Norsk Flyforsikringspool .;0
It;0
had;0
a;0
capacity;0
of;0
sixty-five;0
passengers;0
,;0
and;0
was;0
insured;0
with;0
Norsk;0
Flyforsikringspool;0
.;0
# New sentence = Electoral district of Murray Valley;0
Electoral;0
district;0
of;0
Murray;0
Valley;0
# New sentence = is a city located in Osaka Prefecture , Japan .;0
is;0
a;0
city;0
located;0
in;0
Osaka;0
Prefecture;0
,;0
Japan;0
.;0
# New sentence = East Pakistan ( now Bangladesh );0
East;0
Pakistan;0
(;0
now;0
Bangladesh;0
);0
# New sentence = : Detachment operated from : Grottaglie Airfield , Italy , after 4 October 1943;0
:;0
Detachment;0
operated;0
from;0
:;0
Grottaglie;0
Airfield;0
,;0
Italy;0
,;0
after;0
4;0
October;0
1943;0
# New sentence = `` OH ! '';0
``;0
OH;0
!;0
'';0
# New sentence = Orange Township , Meigs County , Ohio;0
Orange;0
Township;0
,;0
Meigs;0
County;0
,;0
Ohio;0
# New sentence = She continued her studies at Park College in Parkville , Missouri .;0
She;0
continued;0
her;0
studies;0
at;0
Park;0
College;0
in;0
Parkville;0
,;0
Missouri;0
.;0
# New sentence = Gerald Henry Rendall;0
Gerald;0
Henry;0
Rendall;0
# New sentence = *19 Mario Danelo – ''Redshirt Freshman '';0
*19;0
Mario;0
Danelo;0
–;0
''Redshirt;0
Freshman;0
'';0
# New sentence = On it , she performed the song , as well as a cover of Cyndi Lauper 's `` True Colors '' with Alan , Leona Lewis and Kana Nishino .;0
On;0
it;0
,;0
she;0
performed;0
the;0
song;0
,;0
as;0
well;0
as;0
a;0
cover;0
of;0
Cyndi;0
Lauper;0
's;0
``;0
True;0
Colors;0
'';0
with;0
Alan;0
,;0
Leona;0
Lewis;0
and;0
Kana;0
Nishino;0
.;0
# New sentence = *0275 - Nemapogon variatella '';0
*0275;0
-;0
Nemapogon;0
variatella;0
'';0
# New sentence = They all lost to Raquel Welch .;0
They;0
all;0
lost;0
to;0
Raquel;0
Welch;0
.;0
# New sentence = Alexandra Boyd as Head of the Delegation;0
Alexandra;0
Boyd;0
as;0
Head;0
of;0
the;0
Delegation;0
# New sentence = Anne Murray hosted the event which also included the inductions of Kim Cattrall , Raymond Burr , Blue Rodeo , Dsquared2 , Howie Mandel , Robert Munsch and Chantal Petitclerc .;0
Anne;0
Murray;0
hosted;0
the;0
event;0
which;0
also;0
included;0
the;0
inductions;0
of;0
Kim;0
Cattrall;0
,;0
Raymond;0
Burr;0
,;0
Blue;0
Rodeo;0
,;0
Dsquared2;0
,;0
Howie;0
Mandel;0
,;0
Robert;0
Munsch;0
and;0
Chantal;0
Petitclerc;0
.;0
# New sentence = Eric XI of Sweden ( 1216–1250 );0
Eric;0
XI;0
of;0
Sweden;0
(;0
1216–1250;0
);0
# New sentence = Perimeter Mall – Dunwoody;0
Perimeter;0
Mall;0
–;0
Dunwoody;0
# New sentence = Songdo International Business District;0
Songdo;0
International;0
Business;0
District;0
# New sentence = Jacques Antoine Hippolyte , Comte de Guibert;0
Jacques;0
Antoine;0
Hippolyte;0
,;0
Comte;0
de;0
Guibert;0
# New sentence = : '' Neomordellistena lestradei '' Ermisch , 1952;0
:;0
'';0
Neomordellistena;0
lestradei;0
'';0
Ermisch;0
,;0
1952;0
# New sentence = Lateral angle of the scapula;0
Lateral;0
angle;0
of;0
the;0
scapula;0
# New sentence = Mohamed Muruli ( UGA ) , 5:0;0
Mohamed;0
Muruli;0
(;0
UGA;0
);0
,;0
5:0;0
# New sentence = Jared Sullinger ( 7 );0
Jared;0
Sullinger;0
(;0
7;0
);0
# New sentence = :1st , Stage 1 , Vuelta a España;0
:1st;0
,;0
Stage;0
1;0
,;0
Vuelta;0
a;0
España;0
# New sentence = '' Aethes francillana '' ( Fabricius , 1794 );0
'';0
Aethes;0
francillana;0
'';0
(;0
Fabricius;0
,;0
1794;0
);0
# New sentence = It is found in Spain , Morocco and on Malta .;0
It;0
is;0
found;0
in;0
Spain;0
,;0
Morocco;0
and;0
on;0
Malta;0
.;0
# New sentence = Communes of the Ariège department;0
Communes;0
of;0
the;0
Ariège;0
department;0
# New sentence = New Mexico ( 2014 );0
New;0
Mexico;0
(;0
2014;0
);0
# New sentence = ** '' County of Anjou '' ' - Geoffrey I ( 958–987 );0
**;0
'';0
County;0
of;0
Anjou;0
'';0
';0
-;0
Geoffrey;0
I;0
(;0
958–987;0
);0
# New sentence = Antonio Santarelli ( Jesuit );0
Antonio;0
Santarelli;0
(;0
Jesuit;0
);0
# New sentence = Nikola Kokan Dimuševski;0
Nikola;0
Kokan;0
Dimuševski;0
# New sentence = '' Stigmella nylandriella '' ( Tengstrom , 1848 );0
'';0
Stigmella;0
nylandriella;0
'';0
(;0
Tengstrom;0
,;0
1848;0
);0
# New sentence = Communes of the Manche department;0
Communes;0
of;0
the;0
Manche;0
department;0
# New sentence = President - Patrice de Mac-Mahon , Duke of Magenta ( 1873–1879 );0
President;0
-;0
Patrice;0
de;0
Mac-Mahon;0
,;0
Duke;0
of;0
Magenta;0
(;0
1873–1879;0
);0
# New sentence = '' Coleophora therinella '' Tengstrom , 1848;0
'';0
Coleophora;0
therinella;0
'';0
Tengstrom;0
,;0
1848;0
# New sentence = *8404.1 - Rivula pusilla '';0
*8404.1;0
-;0
Rivula;0
pusilla;0
'';0
# New sentence = Logisticus fuscopunctatus '' Fairmaire , 1903;0
Logisticus;0
fuscopunctatus;0
'';0
Fairmaire;0
,;0
1903;0
# New sentence = Swamp tea tree;0
Swamp;0
tea;0
tree;0
# New sentence = Sławno , Podlaskie Voivodeship;0
Sławno;0
,;0
Podlaskie;0
Voivodeship;0
# New sentence = from:1959 till:1978 color : ID text : '' Anne Press ( 1959–1978 ) '';0
from:1959;0
till:1978;0
color;0
:;0
ID;0
text;0
:;0
'';0
Anne;0
Press;0
(;0
1959–1978;0
);0
'';0
# New sentence = Three years after that , in 1868 , BNU opened branches in São Tomé and Príncipe , Goa , and Mozambique .;0
Three;0
years;0
after;0
that;0
,;0
in;0
1868;0
,;0
BNU;0
opened;0
branches;0
in;0
São;0
Tomé;0
and;0
Príncipe;0
,;0
Goa;0
,;0
and;0
Mozambique;0
.;0
# New sentence = *10 - Joaquim Gomes - ( Primeiro de Agosto );0
*10;0
-;0
Joaquim;0
Gomes;0
-;0
(;0
Primeiro;0
de;0
Agosto;0
);0
# New sentence = ** '' Legendary Witches '';0
**;0
'';0
Legendary;0
Witches;0
'';0
# New sentence = Son of a Pimp;0
Son;0
of;0
a;0
Pimp;0
# New sentence = Albert R. Stuart;0
Albert;0
R.;0
Stuart;0
# New sentence = Jaap van Praag , chairman AFC Ajax ( 1910-1987 );0
Jaap;0
van;0
Praag;0
,;0
chairman;0
AFC;0
Ajax;0
(;0
1910-1987;0
);0
# New sentence = Invasion of Umuahia;0
Invasion;0
of;0
Umuahia;0
# New sentence = It is found in the United Arab Emirates .;0
It;0
is;0
found;0
in;0
the;0
United;0
Arab;0
Emirates;0
.;0
# New sentence = Spencer Haywood ( 21 );0
Spencer;0
Haywood;0
(;0
21;0
);0
# New sentence = The Girl Guides Association of Kiribati;0
The;0
Girl;0
Guides;0
Association;0
of;0
Kiribati;0
# New sentence = Instead she chose to retire and was succeeded by Vinny deMacedo .;0
Instead;0
she;0
chose;0
to;0
retire;0
and;0
was;0
succeeded;0
by;0
Vinny;0
deMacedo;0
.;0
# New sentence = Then and Now : Sylvester Stallone and William Shatner;0
Then;0
and;0
Now;0
:;0
Sylvester;0
Stallone;0
and;0
William;0
Shatner;0
# New sentence = Araneta Coliseum , Quezon City;0
Araneta;0
Coliseum;0
,;0
Quezon;0
City;0
# New sentence = ' '' Jochen Rindt '' ';0
';0
'';0
Jochen;0
Rindt;0
'';0
';0
# New sentence = Sebastian Telfair ( 21 );0
Sebastian;0
Telfair;0
(;0
21;0
);0
# New sentence = Inspiration Is Dead;0
Inspiration;0
Is;0
Dead;0
# New sentence = Mestalla]] , Valencia ( Spain );0
Mestalla]];0
,;0
Valencia;0
(;0
Spain;0
);0
# New sentence = Brian Gottfried '' ( Quarterfinalist ) '';0
Brian;0
Gottfried;0
'';0
(;0
Quarterfinalist;0
);0
'';0
# New sentence = Keb ' Mo ';0
Keb;0
';0
Mo;0
';0
# New sentence = It is found in Brazil .;0
It;0
is;0
found;0
in;0
Brazil;0
.;0
# New sentence = Olivegreen ufipa barb;0
Olivegreen;0
ufipa;0
barb;0
# New sentence = '' Aplocera praeformata '' ( Hübner , 1826 );0
'';0
Aplocera;0
praeformata;0
'';0
(;0
Hübner;0
,;0
1826;0
);0
# New sentence = Regular number one Tom Fern was out and back-up Sidney Brown had conceded four goals at Old Trafford seven days previous .;0
Regular;0
number;0
one;0
Tom;0
Fern;0
was;0
out;0
and;0
back-up;0
Sidney;0
Brown;0
had;0
conceded;0
four;0
goals;0
at;0
Old;0
Trafford;0
seven;0
days;0
previous;0
.;0
# New sentence = Begin to Breathe;0
Begin;0
to;0
Breathe;0
# New sentence = The single reached number 28 on the Oricon charts and sold 44,000 copies .;0
The;0
single;0
reached;0
number;0
28;0
on;0
the;0
Oricon;0
charts;0
and;0
sold;0
44,000;0
copies;0
.;0
# New sentence = University of Buenos Aires , 2001;0
University;0
of;0
Buenos;0
Aires;0
,;0
2001;0
# New sentence = Pingle Jaganmohan Reddy;0
Pingle;0
Jaganmohan;0
Reddy;0
# New sentence = The main protagonists resemble the Eraserheads members;0
The;0
main;0
protagonists;0
resemble;0
the;0
Eraserheads;0
members;0
# New sentence = Lil Herb - ''Welcome-To-Fazoland '' ====;0
Lil;0
Herb;0
-;0
''Welcome-To-Fazoland;0
'';0
====;0
# New sentence = Jimin Kang ( 1 );0
Jimin;0
Kang;0
(;0
1;0
);0
# New sentence = '' Secretary of State for International Development '' ';0
'';0
Secretary;0
of;0
State;0
for;0
International;0
Development;0
'';0
';0
# New sentence = '' Super Dimension Cavalry Southern Cross '' ( 1984 );0
'';0
Super;0
Dimension;0
Cavalry;0
Southern;0
Cross;0
'';0
(;0
1984;0
);0
# New sentence = Reginald Maudling : Secretary of State for the Colonies;0
Reginald;0
Maudling;0
:;0
Secretary;0
of;0
State;0
for;0
the;0
Colonies;0
# New sentence = NATO bombing of Novi Sad in 1999;0
NATO;0
bombing;0
of;0
Novi;0
Sad;0
in;0
1999;0
# New sentence = Big Brother and the Holding Company;0
Big;0
Brother;0
and;0
the;0
Holding;0
Company;0
# New sentence = Assembly of the Union of the Comoros;0
Assembly;0
of;0
the;0
Union;0
of;0
the;0
Comoros;0
# New sentence = The Mission]] '' ' '' Robert Bolt;0
The;0
Mission]];0
'';0
';0
'';0
Robert;0
Bolt;0
# New sentence = '' Geosmithia morbida '';0
'';0
Geosmithia;0
morbida;0
'';0
# New sentence = It is possibly a synonym of Cephalotaxus mannii '' .;0
It;0
is;0
possibly;0
a;0
synonym;0
of;0
Cephalotaxus;0
mannii;0
'';0
.;0
# New sentence = It is operated by the Northern Railways .;0
It;0
is;0
operated;0
by;0
the;0
Northern;0
Railways;0
.;0
# New sentence = *1990 – Bruce Hurst ( 4 ) co-leader;0
*1990;0
–;0
Bruce;0
Hurst;0
(;0
4;0
);0
co-leader;0
# New sentence = Bernstadt auf dem Eigen;0
Bernstadt;0
auf;0
dem;0
Eigen;0
# New sentence = Shapiro , J. Salwyn ( 1920 ) .;0
Shapiro;0
,;0
J.;0
Salwyn;0
(;0
1920;0
);0
.;0
# New sentence = Throughout the 1990s and 2000s they were the backbone of the Irish InterCity rolling stock .;0
Throughout;0
the;0
1990s;0
and;0
2000s;0
they;0
were;0
the;0
backbone;0
of;0
the;0
Irish;0
InterCity;0
rolling;0
stock;0
.;0
# New sentence = 12 June 2005 : FC Vaduz - FC Schaffhausen 0-1;0
12;0
June;0
2005;0
:;0
FC;0
Vaduz;0
-;0
FC;0
Schaffhausen;0
0-1;0
# New sentence = St. Joseph 's College , Darjeeling;0
St.;0
Joseph;0
's;0
College;0
,;0
Darjeeling;0
# New sentence = `` Spase To Hrono '';0
``;0
Spase;0
To;0
Hrono;0
'';0
# New sentence = Tom Metzger - 76,502 ( 2.78 % );0
Tom;0
Metzger;0
-;0
76,502;0
(;0
2.78;0
%;0
);0
# New sentence = Royal Institute of British Architects;0
Royal;0
Institute;0
of;0
British;0
Architects;0
# New sentence = He was arrested for his role and sent to the Tower on 9 February 1601 .;0
He;0
was;0
arrested;0
for;0
his;0
role;0
and;0
sent;0
to;0
the;0
Tower;0
on;0
9;0
February;0
1601;0
.;0
# New sentence = Kroombit Tops National Park;0
Kroombit;0
Tops;0
National;0
Park;0
# New sentence = Estadio Olímpico Metropolitano , San Pedro Sula , Honduras;0
Estadio;0
Olímpico;0
Metropolitano;0
,;0
San;0
Pedro;0
Sula;0
,;0
Honduras;0
# New sentence = ** ( 1917–1982 ) Reed Crandall;0
**;0
(;0
1917–1982;0
);0
Reed;0
Crandall;0
# New sentence = Samuel Charles Blackwell;0
Samuel;0
Charles;0
Blackwell;0
# New sentence = She was named first runner-up to winner Caroline McGowan .;0
She;0
was;0
named;0
first;0
runner-up;0
to;0
winner;0
Caroline;0
McGowan;0
.;0
# New sentence = Marysville , Washington;0
Marysville;0
,;0
Washington;0
# New sentence = ' '' Jordan '' ' - Abdul Ilah Khatib ( 1998-2002 );0
';0
'';0
Jordan;0
'';0
';0
-;0
Abdul;0
Ilah;0
Khatib;0
(;0
1998-2002;0
);0
# New sentence = Aura an der Saale;0
Aura;0
an;0
der;0
Saale;0
# New sentence = Yurika Sema / Mari Tanaka;0
Yurika;0
Sema;0
/;0
Mari;0
Tanaka;0
# New sentence = The Front Line '';0
The;0
Front;0
Line;0
'';0
